Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3539947034586039,-1.577318231535587,0.027777777777777776,1.0,0.871,33/74,24.23%,SLC6A14;CHP1;KCNA10;ATP1B1;ATP4B;KCNG4;CLCA2;SLC26A11;APOL1;CLCNKB;CNGA2;SCN4B;SLC30A3;SLC4A8;SNAP25;CLIC1;KCNN1;SLC5A5;GRID1;NDUFB4;SLC9B2;CACNA2D3;ANXA6;KCNF1;CFTR;CCDC51;HCN1;NIPAL4;SLC6A9;KCNIP4;COX7A1;NDUFS4;CLCA1
prerank,GOMF_NADP_BINDING,-0.5345471091052993,-1.5735858269678686,0.05058365758754864,1.0,0.875,4/16,9.02%,PGD;CBR3;HSD17B1;CRYZ
prerank,GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY,0.71985688667378,1.5717382978836243,0.02027027027027027,0.26162221123239676,0.949,8/12,19.76%,EPHB2;EPHA10;EPHB6;EFNA4;EPHA5;EPHA7;EPHB3;EPHA4
prerank,GOMF_RNA_ENDONUCLEASE_ACTIVITY,0.681508893836542,1.5662832952458354,0.01876675603217158,0.2595697671659421,0.956,3/14,4.57%,RNASE1;APEX1;RNASE4
prerank,GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.5657035792166816,-1.5655058241414754,0.029914529914529916,0.9688931061512439,0.886,6/12,12.93%,CLCA2;SLC26A11;APOL1;CLCNKB;SLC4A8;CLIC1
prerank,GOMF_RNA_NUCLEASE_ACTIVITY,0.6153136604989066,1.563155665585151,0.009732360097323601,0.2513492563600267,0.959,4/26,4.57%,RNASE1;RNASE6;APEX1;RNASE4
prerank,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.6674607185808865,1.5566861227345161,0.029262086513994912,0.25465107460500935,0.971,5/15,8.09%,COL28A1;COL18A1;COL6A3;COL15A1;COL1A1
prerank,GOMF_CHEMOATTRACTANT_ACTIVITY,0.5856879328639676,1.5541045747609208,0.004597701149425287,0.24901986115908173,0.975,16/35,22.24%,HMGB2;MIF;CCL3;VEGFA;CXCL10;CCL15;GPNMB;LGALS3;DEFB4A;S100A4;FGF7;HGF;CX3CL1;VEGFC;CCL16;WNT5A
prerank,GOMF_CHEMOKINE_RECEPTOR_BINDING,0.5522642180154581,1.5519826613296297,0.00544069640914037,0.24232037818726387,0.978,22/52,20.05%,CXCL9;CCL14;CXCL13;CCL23;CCL7;CCL3;CXCL10;CCL28;CCL15;CXCL11;CCL18;DEFB4A;CXCL14;TFF2;CXCL16;STAT3;CCL17;CXCL12;CXCL8;CX3CL1;CCL16;C5
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING,-0.4339061859656709,-1.549694776821256,0.014814814814814815,0.8483298265880056,0.914,5/32,6.17%,HGS;SMAD3;SQSTM1;CKS1B;RNF8
prerank,GOMF_UBIQUITIN_BINDING,-0.4528306231543406,-1.5454366722199653,0.04285714285714286,0.7245898483160746,0.917,5/28,6.17%,HGS;SMAD3;SQSTM1;CKS1B;RNF8
prerank,GOMF_EPHRIN_RECEPTOR_ACTIVITY,0.6594848666055311,1.5356996741054152,0.028277634961439587,0.2731704294682335,0.987,9/16,19.76%,EPHA2;EPHB2;EPHA10;EPHB6;EFNA4;EPHA5;EPHA7;EPHB3;EPHA4
prerank,GOMF_ENDONUCLEASE_ACTIVITY,0.5880020641460418,1.534351917707876,0.017793594306049824,0.26351149028938436,0.988,7/31,11.59%,RNASE1;RNASE6;APEX1;RNASE4;NME1;DNASE1L2;PNKP
prerank,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.38816859125688824,-1.5262724353525385,0.03361344537815126,0.6954160846648161,0.94,21/42,23.35%,SLC6A14;CHP1;KCNA10;ATP1B1;ATP4B;KCNG4;CNGA2;SCN4B;SLC30A3;SLC4A8;SNAP25;KCNN1;SLC5A5;SLC9B2;CACNA2D3;KCNF1;CCDC51;HCN1;NIPAL4;SLC6A9;KCNIP4
prerank,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.4891205439766228,1.523409305312739,0.0,0.2834621209924084,0.993,107/275,25.86%,PTN;SVEP1;PCDHGA1;EPHA2;PCDHGA10;PCDH10;FGG;DSC2;POSTN;CDH11;CAPG;CLSTN3;STAT1;THBS4;ANGPTL3;ACTN2;ITGB7;EDIL3;TMPO;NRXN3;ENO1;PCDHGA12;LTBP4;ROBO4;PCDHA4;IBSP;GPNMB;PCDH8;P4HB;YWHAB;LILRB2;RTN4;DDX6;CD226;HSP90AB1;PTPN6;ANXA1;PCDHGA11;TNC;ANXA7;DSG2;CAST;NRXN1;PAK4;HSPA1A;CBL;MFGE8;LDHA;FBLN5;TGFBI;VCAM1;ISG15;LYN;ARHGAP1;FBLN1;ESAM;ANXA2;EIF5;CDH12;PCDHAC2;YWHAZ;PARVA;DBNL;NOTCH3;CAPZA1;COMP;CDH7;EZR;HSPA8;ICAM5;CXCL12;SWAP70;CX3CL1;ADAMTS5;PTPN11;NFASC;NPNT;SIRPA;PCDHGB1;ICAM4;DAG1;NTNG1;JAM3;PRDX6;ICAM1;LRP12;ALDOA;VSIG10;CNTN1;NRCAM;MSN;FLNA;SEMA7A;NEO1;PARK7;FASN;PRDX1;CDHR3;SYK;PCDHGB2;USO1;PPIA;OLA1;PRKCA;NPTN;LCP1;EIF4G2
prerank,GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING,-0.5436281280480927,-1.517324680136352,0.057971014492753624,0.6376088122447295,0.947,8/11,36.77%,FXN;RFESD;CISD2;ISCU;NDUFV2;BOLA2;CISD1;XDH
