Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.36000174663348816,0.8162255474910846,0.8430583501006036,1.0,1.0,7/39,16.93%,SCARB2;CD4;IGF2R;HIP1R;TGOLN2;KIAA0319;SYT1
prerank,REACTOME_INFECTIOUS_DISEASE,0.33817721146200236,0.8132483297016465,0.982,1.0,1.0,94/229,43.93%,HAVCR1;B2M;MRC1;MERTK;IGF1R;HSPG2;HLA-E;IL6;AGRN;ITGB1;CTSL;CLEC5A;CD4;POLR2F;ST6GAL1;CDH1;CD163;IFNGR1;ACE2;SFTPD;FURIN;CD79B;SYT1;C4BPB;GGT5;BRK1;VEGFA;IGLC2;LY96;TGFB1;CD14;NRP1;HMOX1;SNRPB2;ST3GAL1;PDCD1;LAMB1;CD300A;CD28;APOA1;GGT1;IL1R1;FCGR2A;GBP1;PROS1;PDIA3;FN1;MASP1;HLA-A;GRPEL1;HYOU1;BST2;UBE2L6;TLR3;TLR1;C1QA;COL4A1;COL5A1;CD209;C1S;AXL;TPR;CWC15;PARP1;IL18;STX1B;HNRNPUL1;RCC1;CD33;CASP1;GPKOW;P4HB;CLU;IL6R;CLEC4M;JUN;ZBP1;MAP2K1;ITPR1;TIMD4;IFNGR2;SDC1;GPC1;PSMD1;SMNDC1;APP;GBP2;C3;NT5E;LAMA4;IL17A;ELOA;ENTPD5;PSIP1
prerank,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.4139408831868435,0.8106032739714955,0.7822671156004489,1.0,1.0,3/10,35.37%,SFTPD;BST2;CASP1
prerank,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.36784680294955757,0.8087407176767265,0.8140243902439024,1.0,1.0,12/27,42.79%,CBLIF;ACP5;CD38;TCN2;NADK;FOLR2;NMNAT1;TPK1;ENPP2;MOCS2;CTRB1;NT5E
prerank,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.36379020653405164,0.8053486217104483,0.8153380423814329,1.0,1.0,7/29,33.01%,B2M;HLA-E;SFTPD;MASP1;HLA-A;TLR1;TPR
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,-0.22234595397178916,-0.8053004775703747,0.825,0.9832112949552976,1.0,17/17,77.94%,ATF2;TAB2;IL17F;MAP2K6;MAPKAPK2;NFKB1;DUSP3;IKBKG;IRAK1;FOS;IL17RA;IL17A;IL17C;MAP2K1;JUN;MAPK9;IL17RB
prerank,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,-0.2811111111111111,-0.8052540218453267,0.7530864197530864,0.9705700909390379,1.0,11/11,72.04%,MAP2K6;MAPKAPK2;MINK1;CBX2;MAP3K5;CDKN2D;TP53;TXN;FOS;JUN;MAPK9
prerank,REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,0.411601241787659,0.8050889345909762,0.7966850828729282,1.0,1.0,3/11,20.21%,VWF;SERPING1;F9
prerank,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,-0.20059545962039452,-0.804626073174901,0.875,0.9590098346439623,1.0,24/24,80.15%,SHC1;HRAS;TAB2;TXK;PSMA1;PSMC3;PRKCQ;NFKB1;LAT;VAV3;NFATC1;IKBKG;LAT2;NFATC3;LYN;GRAP2;FOS;FCER1A;PSMD1;ITPR1;JUN;MAPK9;PPP3R1;IGLC2
prerank,REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS,0.3841952242887723,0.7991363086431441,0.782608695652174,1.0,1.0,8/15,36.04%,KRT19;ITGB1;CDH1;KRT18;TGFA;ERBB2;AREG;KRT8
prerank,REACTOME_INFECTION_WITH_ENTEROBACTERIA,0.4050195110374683,0.7983007700015785,0.7887931034482759,1.0,1.0,7/11,43.19%,LAMB1;GBP1;FN1;COL4A1;COL5A1;GBP2;LAMA4
prerank,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,0.36214242986659906,0.7975667052086085,0.8407707910750507,1.0,1.0,9/27,32.20%,IGF1R;HSPG2;AGRN;FURIN;LY96;CD14;UBE2L6;TLR3;CD209
prerank,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,-0.2301410541945063,-0.7962463945871948,0.775,0.9639945903346014,1.0,17/17,77.17%,FGD3;CASP3;NFKB1;CASP2;BEX3;MAGED1;VAV3;IRAK1;ARHGEF10;ARHGEF1;ARHGEF12;MAG;OMG;NGFR;RTN4R;ARHGEF5;BCL2L11
prerank,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.3731753574398184,0.792630697367511,0.8119834710743802,1.0,1.0,5/19,38.36%,BCL2;BCL2L11;PPP3R1;CASP8;GZMB
