Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_HUNTINGTONS_DISEASE,-0.4284103664647807,-1.8935241967810532,0.0048543689320388345,0.01673027657238459,0.113,42/95,22.06%,SLC25A6;SOD1;MT-ATP8;SLC25A5;BDNF;NDUFA4;ATP5F1C;SDHC;MT-CO1;UQCRC1;PLCB4;BAX;VDAC2;CYCS;PPID;GNAQ;VDAC1;NDUFV1;SDHB;COX4I1;AP2B1;COX7C;CASP3;TGM2;AP2S1;UQCRC2;AP2M1;DCTN4;COX6C;ITPR1;ATP5PD;APAF1;COX7A2;MT-CO2;SDHA;COX6B1;COX5B;NDUFB4;UQCRH;UQCRB;NDUFS1;ATP5PO
prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5145309736233346,1.8102248697542367,0.001321003963011889,0.026216210193211954,0.151,23/54,24.92%,NBL1;CCN5;INHBB;TSKU;OLFML3;MINDY1;SLC16A1;CXCL12;PODXL;B4GALT1;MAST4;CD44;ELF1;CELSR1;BLVRB;FASN;FCMR;PRSS23;DYNLT3;IGF1R;KRT13;CANT1;GFRA1
prerank,KEGG_PARKINSONS_DISEASE,-0.4145452495933537,-1.7986613563898284,0.0,0.034747497496491066,0.226,34/79,22.06%,SLC25A6;MT-ATP8;SLC25A5;NDUFA4;ATP5F1C;SEPTIN5;SDHC;MT-CO1;UQCRC1;VDAC2;CYCS;PPID;VDAC1;NDUFV1;UBA7;SDHB;PARK7;COX4I1;COX7C;CASP3;UQCRC2;COX6C;ATP5PD;APAF1;COX7A2;MT-CO2;SDHA;COX6B1;COX5B;NDUFB4;UQCRH;UQCRB;NDUFS1;ATP5PO
prerank,KEGG_CITRATE_CYCLE_TCA_CYCLE,-0.5125582540920837,-1.7716954601243675,0.003076923076923077,0.04010785053290412,0.271,13/26,19.89%,FH;ACO1;SDHC;DLD;ACO2;CS;MDH2;SDHB;OGDH;PDHA1;SDHA;PCK2;SUCLA2
prerank,KEGG_ARGININE_AND_PROLINE_METABOLISM,-0.4976283205840699,-1.7082897700570359,0.00641025641025641,0.06420243634652587,0.416,10/28,15.97%,ASL;ACY1;CKM;ASS1;LAP3;OTC;ALDH4A1;GLUD1;GOT2;PYCR3
prerank,KEGG_SPLICEOSOME,0.47488915888942296,1.6963416303700802,0.004026845637583893,0.0838514622750132,0.441,37/67,29.78%,HNRNPU;LSM3;DDX46;HNRNPC;SNRPB2;SRSF2;HNRNPA1;SNRPA1;SNRPC;TRA2B;SRSF3;SF3B3;SF3A3;U2SURP;SNRNP70;SNRPD3;SNRNP200;SRSF5;SNRPE;PRPF31;U2AF2;HNRNPK;SNRPF;TCERG1;BUD31;ALYREF;WBP11;SNRNP27;DDX39B;LSM4;SF3B1;EFTUD2;PCBP1;HNRNPA3;PHF5A;PRPF8;SART1
prerank,KEGG_LYSINE_DEGRADATION,-0.575196107731136,-1.6625499622305828,0.03287671232876712,0.08440293825482302,0.519,6/14,16.56%,EHHADH;HADH;PLOD1;ECHS1;HADHA;OGDH
prerank,HALLMARK_G2M_CHECKPOINT,0.47014245261138726,1.658036856535119,0.002785515320334262,0.11278815450589122,0.59,29/59,24.35%,NOTCH2;MARCKS;HMGN2;HNRNPU;TMPO;GSPT1;NASP;SFPQ;CUL4A;ILF3;KPNB1;SRSF2;NUMA1;HNRNPD;KATNA1;TRA2B;EWSR1;RPA2;DKC1;STMN1;CHMP1A;TOP1;RBM14;HMGA1;SMC1A;BUB3;LMNB1;RASAL2;RAD23B
prerank,HALLMARK_KRAS_SIGNALING_UP,0.4517197384023476,1.6513685173699277,0.0013089005235602095,0.10475118668241482,0.605,26/76,15.99%,RBP4;SPON1;SPP1;PLAT;SPARCL1;NRP1;SCG5;CXCL10;GPNMB;SERPINA3;CFHR2;PCSK1N;DOCK2;ST6GAL1;ANGPTL4;MMP10;YRDC;IL7R;CPE;FCER1G;CTSS;LY96;CCL20;RELN;RETN;LCP1
prerank,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.5193898672486342,1.6421381996910782,0.00723589001447178,0.10144679923834425,0.645,13/33,21.10%,CTSB;CANX;HLA-C;CALR;B2M;HLA-B;IFI30;CTSL;CTSS;CD4;HLA-A;HLA-DPA1;CD74
