Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_TYPE_I_DIABETES_MELLITUS,0.46792593832415835,0.9756091704169203,0.5662525879917184,1.0,1.0,11/19,33.97%,FAS;CD80;HLA-E;TNF;HLA-DRA;IFNG;CD28;IL12B;HLA-A;PTPRN2;CPE
prerank,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.4553694998876915,0.9615201464514143,0.5920245398773006,1.0,1.0,3/20,16.64%,ACTA2;PLA2G10;PLA2G2A
prerank,KEGG_PRION_DISEASES,0.4640775407073303,0.9577680986020745,0.5879873551106428,1.0,1.0,9/16,38.80%,IL6;C7;NCAM1;C5;C9;C1QA;NOTCH1;C8B;MAP2K1
prerank,KEGG_LONG_TERM_DEPRESSION,0.45493923230870276,0.9412649256817825,0.6329896907216495,1.0,1.0,4/17,16.64%,IGF1R;NOS1;PLA2G10;PLA2G2A
prerank,KEGG_OXIDATIVE_PHOSPHORYLATION,-0.31654942613846726,-0.9266374447099743,0.5263157894736842,1.0,0.8652631578947368,10/10,68.50%,NDUFB7;ATP6V1F;LHPP;COX6B1;ATP6V1G1;ATP6V1G2;COX5B;SDHB;NDUFA5;NDUFS6
prerank,KEGG_TIGHT_JUNCTION,0.4287150470558955,0.9258666829433905,0.6563786008230452,1.0,1.0,3/22,14.61%,JAM2;OCLN;ACTN2
prerank,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,-0.31173639392817476,-0.9249945173035942,0.5816326530612245,0.9472532814778803,0.8673684210526316,10/10,68.98%,NEDD4L;WWP2;UBE2Z;UBE2B;CDC27;BIRC2;CDC26;XIAP;ELOB;UBE2L6
prerank,KEGG_ENDOMETRIAL_CANCER,-0.3053294204101613,-0.9249896040288862,0.532258064516129,0.8683155080213903,0.8673684210526316,3/15,6.53%,EGFR;FOXO3;HRAS
prerank,KEGG_TYROSINE_METABOLISM,0.4740162535927282,0.9196380010099443,0.6452328159645233,1.0,1.0,6/11,41.24%,AOC3;ADH1B;DDC;GOT1;ADH4;ALDH3A1
prerank,KEGG_MELANOMA,0.4127155140041167,0.912848883038314,0.6845841784989858,1.0,1.0,9/29,30.25%,FGF5;IGF1R;PDGFRA;CDH1;HGF;FGF19;PDGFRB;FGF21;FGF23
